datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-10-09 20:00:00,2053-10-09 20:00:00,2053,10,9,0.6450385617781372,-0.015166176699527354,0.49337679478286367
2053-10-09 21:00:00,2053-10-09 21:00:00,2053,10,9,0.8391974666446491,-0.014471808524113432,0.6944793814035148
2053-10-09 22:00:00,2053-10-09 22:00:00,2053,10,9,0.16957085158098406,-0.013777433369626352,0.03179651788472054
2053-10-09 23:00:00,2053-10-09 23:00:00,2053,10,9,0.5029040384116512,-0.013083051570929772,0.3720735227023535
2053-10-10 00:00:00,2053-10-10 00:00:00,2053,10,10,0.032981981319071374,-0.01238866346289056,-0.09090465330983423
2053-10-10 01:00:00,2053-10-10 01:00:00,2053,10,10,0.7124034192171377,-0.011694269380381282,0.5954607254133248
2053-10-10 02:00:00,2053-10-10 02:00:00,2053,10,10,0.8744817909508978,-0.010999869658273842,0.7644830943681594
2053-10-10 03:00:00,2053-10-10 03:00:00,2053,10,10,0.9772147230562724,-0.010305464631446411,0.8741600767418083
2053-10-10 04:00:00,2053-10-10 04:00:00,2053,10,10,0.8594579323656008,-0.009611054634777053,0.7633473860178303
2053-10-10 05:00:00,2053-10-10 05:00:00,2053,10,10,0.25265670917332417,-0.008916640003146232,0.16349030914186186
2053-10-10 06:00:00,2053-10-10 06:00:00,2053,10,10,0.5948654384714712,-0.00822222107143931,0.5126432277570782
2053-10-10 07:00:00,2053-10-10 07:00:00,2053,10,10,0.2500479377520677,-0.007527798174541058,0.1747699560066571
2053-10-10 08:00:00,2053-10-10 08:00:00,2053,10,10,0.16437106591872552,-0.00683337164733816,0.09603734944534392
2053-10-10 09:00:00,2053-10-10 09:00:00,2053,10,10,0.24191376989841307,-0.006138941824721716,0.1805243516511959
2053-10-10 10:00:00,2053-10-10 10:00:00,2053,10,10,0.12631304617330985,-0.00544450904158086,0.07186795575750125
2053-10-10 11:00:00,2053-10-10 11:00:00,2053,10,10,0.9501952372591694,-0.004750073632809708,0.9026945009310724
2053-10-10 12:00:00,2053-10-10 12:00:00,2053,10,10,0.875790957111435,-0.004055635933300978,0.8352345977784251
2053-10-10 13:00:00,2053-10-10 13:00:00,2053,10,10,0.7505097139797802,-0.003361196277948493,0.7168977512002952
2053-10-10 14:00:00,2053-10-10 14:00:00,2053,10,10,0.6943057016715908,-0.0026667550016496815,0.667638151655094
2053-10-10 15:00:00,2053-10-10 15:00:00,2053,10,10,0.35077439845964464,-0.001972312439300092,0.3310512740666437
2053-10-10 16:00:00,2053-10-10 16:00:00,2053,10,10,0.2574222128457432,-0.0012778689257958906,0.24464352358778427
2053-10-10 17:00:00,2053-10-10 17:00:00,2053,10,10,0.6007359866795096,-0.0005834247960363689,0.5949017387191459
2053-10-10 18:00:00,2053-10-10 18:00:00,2053,10,10,0.836679217085051,0.00011101961508243822,0.8377894132358754
2053-10-10 19:00:00,2053-10-10 19:00:00,2053,10,10,0.5894924165442986,0.0008054639726608073,0.5975470562709067
2053-10-10 20:00:00,2053-10-10 20:00:00,2053,10,10,0.7575594510546506,0.0014999079418017052,0.7725585304726676
2053-10-10 21:00:00,2053-10-10 21:00:00,2053,10,10,0.4246488473378518,0.002194351187608286,0.44659235921393464
2053-10-10 22:00:00,2053-10-10 22:00:00,2053,10,10,0.8169631374084927,0.0028887933751813883,0.8458510711603066
2053-10-10 23:00:00,2053-10-10 23:00:00,2053,10,10,0.6628011702378359,0.003583234169625025,0.6986335119340862
2053-10-11 00:00:00,2053-10-11 00:00:00,2053,10,11,0.6092571512896947,0.004277673236043882,0.6520338836501335
2053-10-11 01:00:00,2053-10-11 01:00:00,2053,10,11,0.0392463829815064,0.0049721102395408135,0.08896748537691454
2053-10-11 02:00:00,2053-10-11 02:00:00,2053,10,11,0.9514291285343222,0.0056665448452232195,1.0080945769865544
2053-10-11 03:00:00,2053-10-11 03:00:00,2053,10,11,0.03146970861246334,0.006360976718196107,0.09507947579442441
2053-10-11 04:00:00,2053-10-11 04:00:00,2053,10,11,0.7425189320540303,0.007055405523568463,0.8130729872897149
2053-10-11 05:00:00,2053-10-11 05:00:00,2053,10,11,0.835143542161846,0.007749830926450753,0.9126418514263536
2053-10-11 06:00:00,2053-10-11 06:00:00,2053,10,11,0.8195822972940252,0.008444252591952422,0.9040248232135495
2053-10-11 07:00:00,2053-10-11 07:00:00,2053,10,11,0.5389297653447522,0.009138670185188269,0.6303164671966349
2053-10-11 08:00:00,2053-10-11 08:00:00,2053,10,11,0.700720365337863,0.0098330833712715,0.799051199050578
2053-10-11 09:00:00,2053-10-11 09:00:00,2053,10,11,0.8367409925146965,0.010527491815320119,0.9420159106678977
2053-10-11 10:00:00,2053-10-11 10:00:00,2053,10,11,0.8051459843274081,0.011221895182454408,0.9173649361519522
2053-10-11 11:00:00,2053-10-11 11:00:00,2053,10,11,0.5858372152632609,0.01191629313779444,0.7050001466412054
2053-10-11 12:00:00,2053-10-11 12:00:00,2053,10,11,0.8662775291057333,0.01261068534646556,0.9923843825703889
2053-10-11 13:00:00,2053-10-11 13:00:00,2053,10,11,0.6727059011288496,0.013305071473595881,0.8057566158648084
2053-10-11 14:00:00,2053-10-11 14:00:00,2053,10,11,0.6324251809294639,0.01399945118431379,0.7724196927726017
2053-10-11 15:00:00,2053-10-11 15:00:00,2053,10,11,0.26067711985992037,0.014693824143754313,0.4076153612974635
2053-10-11 16:00:00,2053-10-11 16:00:00,2053,10,11,0.4399599923846499,0.01538819001705219,0.5938418925551718
2053-10-11 17:00:00,2053-10-11 17:00:00,2053,10,11,0.18260157010281075,0.016082548469348236,0.3434270547962931
2053-10-11 18:00:00,2053-10-11 18:00:00,2053,10,11,0.48902600055356693,0.016776899165786844,0.6567949922114353
2053-10-11 19:00:00,2053-10-11 19:00:00,2053,10,11,0.72163846224482,0.017471241771513487,0.8963508799599549
2053-10-11 20:00:00,2053-10-11 20:00:00,2053,10,11,0.7660858678632555,0.0181655759516802,0.9477416273800575
2053-10-11 21:00:00,2053-10-11 21:00:00,2053,10,11,0.8419415952469437,0.018859901371443083,1.0305406089613744
2053-10-11 22:00:00,2053-10-11 22:00:00,2053,10,11,0.04443658512175619,0.0195542176959598,0.23997876208135419
2053-10-11 23:00:00,2053-10-11 23:00:00,2053,10,11,0.30758632832746,0.020248524590395944,0.5100715742314195
2053-10-12 00:00:00,2053-10-12 00:00:00,2053,10,12,0.6369373333322081,0.020942821719918115,0.8463655505313893
2053-10-12 01:00:00,2053-10-12 01:00:00,2053,10,12,0.366179578749264,0.02163710874970028,0.5825506662462667
2053-10-12 02:00:00,2053-10-12 02:00:00,2053,10,12,0.7370815289531972,0.022331385344921278,0.9603953824024101
2053-10-12 03:00:00,2053-10-12 03:00:00,2053,10,12,0.7728207135876547,0.02302565117076231,1.0030772252952778
2053-10-12 04:00:00,2053-10-12 04:00:00,2053,10,12,0.30888391764712897,0.02371990589241245,0.5460829765712535
2053-10-12 05:00:00,2053-10-12 05:00:00,2053,10,12,0.7076561429276427,0.024414149175066104,0.9517976346783037
2053-10-12 06:00:00,2053-10-12 06:00:00,2053,10,12,0.5969128989395275,0.025108380683920555,0.847996705778733
2053-10-12 07:00:00,2053-10-12 07:00:00,2053,10,12,0.2591039813649343,0.025802600084182302,0.5171299822067573
2053-10-12 08:00:00,2053-10-12 08:00:00,2053,10,12,0.40733885575894035,0.02649680704106013,0.6723069261695417
2053-10-12 09:00:00,2053-10-12 09:00:00,2053,10,12,0.6599082154366808,0.0271910012197715,0.9318182276343958
2053-10-12 10:00:00,2053-10-12 10:00:00,2053,10,12,0.7879242764975233,0.02788518228554002,1.0667760993529236
2053-10-12 11:00:00,2053-10-12 11:00:00,2053,10,12,0.11975239484307143,0.02857934990359297,0.40554589387900114
2053-10-12 12:00:00,2053-10-12 12:00:00,2053,10,12,0.8306796051452937,0.02927350373916678,1.1234146425369615
2053-10-12 13:00:00,2053-10-12 13:00:00,2053,10,12,0.8854116946793988,0.02996764345750451,1.185088129254444
2053-10-12 14:00:00,2053-10-12 14:00:00,2053,10,12,0.006357126428384041,0.030661768723853386,0.31297481366691793
2053-10-12 15:00:00,2053-10-12 15:00:00,2053,10,12,0.30688664736744553,0.03135587920347114,0.6204454394021569
2053-10-12 16:00:00,2053-10-12 16:00:00,2053,10,12,0.526410972510375,0.03204997456161909,0.846910718126566
2053-10-12 17:00:00,2053-10-12 17:00:00,2053,10,12,0.5521351909151473,0.03274405446356852,0.8795757355508325
2053-10-12 18:00:00,2053-10-12 18:00:00,2053,10,12,0.39755348196105567,0.03343811857459813,0.731934667707037
2053-10-12 19:00:00,2053-10-12 19:00:00,2053,10,12,0.04349151325580536,0.03413216655999162,0.3848131788557216
2053-10-12 20:00:00,2053-10-12 20:00:00,2053,10,12,0.5898838055147306,0.03482619808504311,0.9381457863651617
2053-10-12 21:00:00,2053-10-12 21:00:00,2053,10,12,0.07520720208602516,0.03552021281505464,0.4304093302365715
2053-10-12 22:00:00,2053-10-12 22:00:00,2053,10,12,0.6830464841822513,0.0362142104153337,1.0451885883355883
2053-10-12 23:00:00,2053-10-12 23:00:00,2053,10,12,0.07455635551097306,0.03690819055119962,0.44363826102296927
2053-10-13 00:00:00,2053-10-13 00:00:00,2053,10,13,0.148849812247714,0.03760215288797655,0.5248713411274795
2053-10-13 01:00:00,2053-10-13 01:00:00,2053,10,13,0.9888945938281237,0.03829609709099993,1.371855564738123
2053-10-13 02:00:00,2053-10-13 02:00:00,2053,10,13,0.5950745099306415,0.03899002282561392,0.9849747381867806
2053-10-13 03:00:00,2053-10-13 03:00:00,2053,10,13,0.3703754674028801,0.039683929757168925,0.7672147649745693
2053-10-13 04:00:00,2053-10-13 04:00:00,2053,10,13,0.9823825731425848,0.040377817551027984,1.3861607486528646
2053-10-13 05:00:00,2053-10-13 05:00:00,2053,10,13,0.2715623891724529,0.041071685872559806,0.682279247898051
2053-10-13 06:00:00,2053-10-13 06:00:00,2053,10,13,0.2736645620712429,0.041765534387145135,0.6913199059426942
2053-10-13 07:00:00,2053-10-13 07:00:00,2053,10,13,0.4656667588021993,0.042459362760174306,0.8902603864039424
2053-10-13 08:00:00,2053-10-13 08:00:00,2053,10,13,0.15480384570227856,0.04315317065704467,0.5863355522727253
2053-10-13 09:00:00,2053-10-13 09:00:00,2053,10,13,0.5449607214846063,0.04384695774316614,0.9834302989162677
2053-10-13 10:00:00,2053-10-13 10:00:00,2053,10,13,0.3294541337490977,0.04454072368395864,0.7748613705886841
2053-10-13 11:00:00,2053-10-13 11:00:00,2053,10,13,0.6922888646895204,0.04523446814484964,1.1446335461380168
2053-10-13 12:00:00,2053-10-13 12:00:00,2053,10,13,0.29087938708119365,0.045928190791280535,0.750161294993999
2053-10-13 13:00:00,2053-10-13 13:00:00,2053,10,13,0.47839174327590195,0.046621891288699674,0.9446106561628986
2053-10-13 14:00:00,2053-10-13 14:00:00,2053,10,13,0.24262119159232598,0.04731556930256874,0.7157768846180135
2053-10-13 15:00:00,2053-10-13 15:00:00,2053,10,13,0.32910285403769224,0.04800922449836029,0.809195099021295
2053-10-13 16:00:00,2053-10-13 16:00:00,2053,10,13,0.12298202061109709,0.048702856541555185,0.6100105860266489
2053-10-13 17:00:00,2053-10-13 17:00:00,2053,10,13,0.9210601367001446,0.04939646509764814,1.415024787676626
2053-10-13 18:00:00,2053-10-13 18:00:00,2053,10,13,0.5053151911273491,0.050090049832145184,1.0062156894488008
2053-10-13 19:00:00,2053-10-13 19:00:00,2053,10,13,0.11829183850838776,0.05078361041056118,0.6261279426139996
2053-10-13 20:00:00,2053-10-13 20:00:00,2053,10,13,0.2692274425429302,0.0514771464984262,0.7839989075271921
2053-10-13 21:00:00,2053-10-13 21:00:00,2053,10,13,0.9540371236824983,0.05217065776127854,1.4757437012952836
2053-10-13 22:00:00,2053-10-13 22:00:00,2053,10,13,0.2825406887826898,0.05286414386467117,0.8111821274294015
2053-10-13 23:00:00,2053-10-13 23:00:00,2053,10,13,0.13229210771229405,0.05355760447416917,0.6678681524539858
2053-10-14 00:00:00,2053-10-14 00:00:00,2053,10,14,0.8253547984351095,0.054251039255347265,1.3678651909885822
2053-10-14 01:00:00,2053-10-14 01:00:00,2053,10,14,0.2071366410288682,0.05494444787379529,0.7565811197668211
2053-10-14 02:00:00,2053-10-14 02:00:00,2053,10,14,0.757902994839969,0.05563782999511569,1.314281294791126
2053-10-14 03:00:00,2053-10-14 03:00:00,2053,10,14,0.9674315767623247,0.05633118528492105,1.5307434296115352
2053-10-14 04:00:00,2053-10-14 04:00:00,2053,10,14,0.7293841262501201,0.05702451340884042,1.2996292603385242
2053-10-14 05:00:00,2053-10-14 05:00:00,2053,10,14,0.6955273450297067,0.057717814032512416,1.2727054853548307
2053-10-14 06:00:00,2053-10-14 06:00:00,2053,10,14,0.17936939968413446,0.058411086821591574,0.7634802679000502
2053-10-14 07:00:00,2053-10-14 07:00:00,2053,10,14,0.43843781153380756,0.05910433144174585,1.029481125951266
2053-10-14 08:00:00,2053-10-14 08:00:00,2053,10,14,0.6260359765579585,0.05979754755865413,1.2240114521444998
2053-10-14 09:00:00,2053-10-14 09:00:00,2053,10,14,0.22287507207730728,0.06049073483801169,0.8277824204574242
2053-10-14 10:00:00,2053-10-14 10:00:00,2053,10,14,0.3490677471606143,0.06118389294552774,0.9609066766158917
2053-10-14 11:00:00,2053-10-14 11:00:00,2053,10,14,0.22906376159031205,0.06187702154692288,0.8478339770595409
2053-10-14 12:00:00,2053-10-14 12:00:00,2053,10,14,0.1821527932300261,0.06257012030793548,0.8078539963093808
2053-10-14 13:00:00,2053-10-14 13:00:00,2053,10,14,0.6371743163749993,0.06326318889431477,1.269806205318147
2053-10-14 14:00:00,2053-10-14 14:00:00,2053,10,14,0.9906380987948707,0.06395622697182718,1.6302003685131425
2053-10-14 15:00:00,2053-10-14 15:00:00,2053,10,14,0.3005332352616752,0.06464923420625387,0.947025577324214
2053-10-14 16:00:00,2053-10-14 16:00:00,2053,10,14,0.2683771572727254,0.0653422102633882,0.9217992599066074
2053-10-14 17:00:00,2053-10-14 17:00:00,2053,10,14,0.9462031817133133,0.06603515480904122,1.6065547298037255
2053-10-14 18:00:00,2053-10-14 18:00:00,2053,10,14,0.31226093641558017,0.06672806750903919,0.9795416115059721
2053-10-14 19:00:00,2053-10-14 19:00:00,2053,10,14,0.032901488164866044,0.06742094802922105,0.7071109684570765
2053-10-14 20:00:00,2053-10-14 20:00:00,2053,10,14,0.3747197481615647,0.06811379603544483,1.055857708516013
2053-10-14 21:00:00,2053-10-14 21:00:00,2053,10,14,0.6057936698043237,0.06880661119358068,1.2938597817401305
2053-10-14 22:00:00,2053-10-14 22:00:00,2053,10,14,0.4632008040154617,0.06949939316951725,1.1581947357106341
2053-10-14 23:00:00,2053-10-14 23:00:00,2053,10,14,0.41423233026458384,0.0701921416291592,1.1161537465561757
2053-10-15 00:00:00,2053-10-15 00:00:00,2053,10,15,0.48672417376865507,0.07088485623842466,1.1955727361529016
2053-10-15 01:00:00,2053-10-15 01:00:00,2053,10,15,0.9773485435575078,0.0715775366632517,1.6931239101900248
2053-10-15 02:00:00,2053-10-15 02:00:00,2053,10,15,0.3444555936807453,0.07227018256959127,1.067157419376658
2053-10-15 03:00:00,2053-10-15 03:00:00,2053,10,15,0.7499712040566625,0.07296279362341362,1.4795991402907989
2053-10-15 04:00:00,2053-10-15 04:00:00,2053,10,15,0.7363323192938487,0.07365536949070586,1.4728860142009073
2053-10-15 05:00:00,2053-10-15 05:00:00,2053,10,15,0.22229226457272055,0.07434790983746938,0.9657713629474143
2053-10-15 06:00:00,2053-10-15 06:00:00,2053,10,15,0.8723146050169884,0.07504041432972534,1.622718748314242
2053-10-15 07:00:00,2053-10-15 07:00:00,2053,10,15,0.8542511476612884,0.07573288263351223,1.6115799739964107
2053-10-15 08:00:00,2053-10-15 08:00:00,2053,10,15,0.16197034947571232,0.07642531441488332,0.9262234936245455
2053-10-15 09:00:00,2053-10-15 09:00:00,2053,10,15,0.8947901595990302,0.07711770933991301,1.6659672529981604
2053-10-15 10:00:00,2053-10-15 10:00:00,2053,10,15,0.5998301587628436,0.07781006707468995,1.3779308295097432
2053-10-15 11:00:00,2053-10-15 11:00:00,2053,10,15,0.31903622835843704,0.07850238728532341,1.104060101211671
2053-10-15 12:00:00,2053-10-15 12:00:00,2053,10,15,0.17780991583246664,0.07919466963794071,0.9697566122118737
2053-10-15 13:00:00,2053-10-15 13:00:00,2053,10,15,0.7846521014998609,0.0798869137986848,1.5835212394867089
2053-10-15 14:00:00,2053-10-15 14:00:00,2053,10,15,0.583076543010773,0.0805791194337197,1.38886773734797
2053-10-15 15:00:00,2053-10-15 15:00:00,2053,10,15,0.6837546569107805,0.08127128620922801,1.4964675190030605
2053-10-15 16:00:00,2053-10-15 16:00:00,2053,10,15,0.4798361523996444,0.08196341379140838,1.299470290313728
2053-10-15 17:00:00,2053-10-15 17:00:00,2053,10,15,0.9149364805650629,0.08265550184648195,1.7414914990298824
2053-10-15 18:00:00,2053-10-15 18:00:00,2053,10,15,0.5710988595397075,0.08334755004068536,1.4045743599465612
2053-10-15 19:00:00,2053-10-15 19:00:00,2053,10,15,0.9048287465920436,0.08403955804027714,1.7452243269948151
2053-10-15 20:00:00,2053-10-15 20:00:00,2053,10,15,0.6182220328293767,0.08473152551153519,1.4655372879447286
2053-10-15 21:00:00,2053-10-15 21:00:00,2053,10,15,0.3554184683632583,0.0854234521207543,1.2096529895708015
2053-10-15 22:00:00,2053-10-15 22:00:00,2053,10,15,0.27978543634575836,0.08611533753425163,1.1409388116882746
2053-10-15 23:00:00,2053-10-15 23:00:00,2053,10,15,0.8634433112147539,0.08680718141836419,1.7315151253983958
2053-10-16 00:00:00,2053-10-16 00:00:00,2053,10,16,0.5780948077865753,0.0874989834394464,1.4530846421810393
2053-10-16 01:00:00,2053-10-16 01:00:00,2053,10,16,0.9720285608480004,0.08819074326387635,1.8539359934867639
2053-10-16 02:00:00,2053-10-16 02:00:00,2053,10,16,0.4470175394716034,0.088882460558049,1.3358421450520934
2053-10-16 03:00:00,2053-10-16 03:00:00,2053,10,16,0.8555679452958965,0.08957413498838245,1.7513092951797211
2053-10-16 04:00:00,2053-10-16 04:00:00,2053,10,16,0.6634033615660496,0.09026576622131545,1.566061023779204
2053-10-16 05:00:00,2053-10-16 05:00:00,2053,10,16,0.27826976943263926,0.09095735392330495,1.1878433086656888
2053-10-16 06:00:00,2053-10-16 06:00:00,2053,10,16,0.44576889793899543,0.09164889776083156,1.3622578755473111
2053-10-16 07:00:00,2053-10-16 07:00:00,2053,10,16,0.7463737168019543,0.09234039740039701,1.6697776908059243
2053-10-16 08:00:00,2053-10-16 08:00:00,2053,10,16,0.24584166478494518,0.09303185250852172,1.1761601898701626
2053-10-16 09:00:00,2053-10-16 09:00:00,2053,10,16,0.11732060805225131,0.09372326275175112,1.0545532355697627
2053-10-16 10:00:00,2053-10-16 10:00:00,2053,10,16,0.24057815892781098,0.09441462779664872,1.1847244368942982
2053-10-16 11:00:00,2053-10-16 11:00:00,2053,10,16,0.3340179459967857,0.09510594730980249,1.2850774190948107
2053-10-16 12:00:00,2053-10-16 12:00:00,2053,10,16,0.5641078174076378,0.09579722095782235,1.5220800269858614
2053-10-16 13:00:00,2053-10-16 13:00:00,2053,10,16,0.9936832109591216,0.09648844840733771,1.9585676950324986
2053-10-16 14:00:00,2053-10-16 14:00:00,2053,10,16,0.09171695145371717,0.09717962932500289,1.063513244703746
2053-10-16 15:00:00,2053-10-16 15:00:00,2053,10,16,0.996079327551723,0.09787076337749466,1.9747869613266698
2053-10-16 16:00:00,2053-10-16 16:00:00,2053,10,16,0.08067942929161998,0.09856185023150973,1.0662979316067174
2053-10-16 17:00:00,2053-10-16 17:00:00,2053,10,16,0.8364487321695374,0.09925288955377114,1.828977627707249
2053-10-16 18:00:00,2053-10-16 18:00:00,2053,10,16,0.6490882120608238,0.09994388101102124,1.6485270221710362
2053-10-16 19:00:00,2053-10-16 19:00:00,2053,10,16,0.7975600662501215,0.10063482427002819,1.8039083089504033
2053-10-16 20:00:00,2053-10-16 20:00:00,2053,10,16,0.5548765731876928,0.10132571899758339,1.5681337631635266
2053-10-16 21:00:00,2053-10-16 21:00:00,2053,10,16,0.9950441055777135,0.10201656486049893,2.0152097541827025
2053-10-16 22:00:00,2053-10-16 22:00:00,2053,10,16,0.1593955727005778,0.10270736152561408,1.1864691879567186
2053-10-16 23:00:00,2053-10-16 23:00:00,2053,10,16,0.9242374848193605,0.10339810865978823,1.9582185714172429
2053-10-17 00:00:00,2053-10-17 00:00:00,2053,10,17,0.8479364428528584,0.10408880592990735,1.8888245021519319
2053-10-17 01:00:00,2053-10-17 01:00:00,2053,10,17,0.6709244085393641,0.10477945300288145,1.7187189385681787
2053-10-17 02:00:00,2053-10-17 02:00:00,2053,10,17,0.5975407612292953,0.1054700495456421,1.6522412566857163
2053-10-17 03:00:00,2053-10-17 03:00:00,2053,10,17,0.12843175495784476,0.10616059522514787,1.1900377072093233
2053-10-17 04:00:00,2053-10-17 04:00:00,2053,10,17,0.3744834159268713,0.10685108970838188,1.4429943130106901
2053-10-17 05:00:00,2053-10-17 05:00:00,2053,10,17,0.44869545622163354,0.10754153266234928,1.5241107828451264
2053-10-17 06:00:00,2053-10-17 06:00:00,2053,10,17,0.5931468169870665,0.1082319237540836,1.6754660545279023
2053-10-17 07:00:00,2053-10-17 07:00:00,2053,10,17,0.8042849730843405,0.10892226265063985,1.8935075995907389
2053-10-17 08:00:00,2053-10-17 08:00:00,2053,10,17,0.09445098300814037,0.10961254901910088,1.190576473199149
2053-10-17 09:00:00,2053-10-17 09:00:00,2053,10,17,0.04932854091562,0.11030278252657483,1.152356366181368
2053-10-17 10:00:00,2053-10-17 10:00:00,2053,10,17,0.7531577463426183,0.11099296284019274,1.8630873747445458
2053-10-17 11:00:00,2053-10-17 11:00:00,2053,10,17,0.09236627774323292,0.11168308962711387,1.2091971740143719
2053-10-17 12:00:00,2053-10-17 12:00:00,2053,10,17,0.2566251916075759,0.1123731625545234,1.38035681715281
2053-10-17 13:00:00,2053-10-17 13:00:00,2053,10,17,0.8321688553874905,0.11306318128962975,1.962800668283788
2053-10-17 14:00:00,2053-10-17 14:00:00,2053,10,17,0.0037684923207425003,0.11375314549967103,1.1412999473174525
2053-10-17 15:00:00,2053-10-17 15:00:00,2053,10,17,0.12821912959448578,0.11444305485190812,1.272649678113567
2053-10-17 16:00:00,2053-10-17 16:00:00,2053,10,17,0.9527348840377565,0.115132909013631,2.1040639741740668
2053-10-17 17:00:00,2053-10-17 17:00:00,2053,10,17,0.7668260612270034,0.1158227076521563,1.9250531377485665
2053-10-17 18:00:00,2053-10-17 18:00:00,2053,10,17,0.32709072203308975,0.11651245043482471,1.4922152263813366
2053-10-17 19:00:00,2053-10-17 19:00:00,2053,10,17,0.7591240724649652,0.11720213702900653,1.9311454427550303
2053-10-17 20:00:00,2053-10-17 20:00:00,2053,10,17,0.5223480598267708,0.11789176710209921,1.701265730847763
2053-10-17 21:00:00,2053-10-17 21:00:00,2053,10,17,0.20155951364692426,0.11858134032152473,1.3873729168621716
2053-10-17 22:00:00,2053-10-17 22:00:00,2053,10,17,0.8696412131774982,0.11927085635473607,2.062349776724859
2053-10-17 23:00:00,2053-10-17 23:00:00,2053,10,17,0.4711263451607288,0.11996031486921024,1.6707294938528312
2053-10-18 00:00:00,2053-10-18 00:00:00,2053,10,18,0.3413171645356802,0.12064971553245465,1.5478143198602266
2053-10-18 01:00:00,2053-10-18 01:00:00,2053,10,18,0.4206919859208478,0.12133905801200459,1.6340825660408937
2053-10-18 02:00:00,2053-10-18 02:00:00,2053,10,18,0.27279066050381073,0.12202834197542077,1.4930740802580185
2053-10-18 03:00:00,2053-10-18 03:00:00,2053,10,18,0.8813786317586425,0.12271756709029476,2.10855430266159
2053-10-18 04:00:00,2053-10-18 04:00:00,2053,10,18,0.5099962853993842,0.12340673302424653,1.7440636156418494
2053-10-18 05:00:00,2053-10-18 05:00:00,2053,10,18,0.010150131835747644,0.12409583944492192,1.2511085262849666
2053-10-18 06:00:00,2053-10-18 06:00:00,2053,10,18,0.10276270680454169,0.12478488601999901,1.350611567004532
2053-10-18 07:00:00,2053-10-18 07:00:00,2053,10,18,0.19951232534609054,0.12547387241718122,1.4542510495179028
2053-10-18 08:00:00,2053-10-18 08:00:00,2053,10,18,0.8574777320963413,0.12616279830420363,2.1191057151383776
2053-10-18 09:00:00,2053-10-18 09:00:00,2053,10,18,0.41746228858054846,0.12685166334883047,1.6859789220688532
2053-10-18 10:00:00,2053-10-18 10:00:00,2053,10,18,0.9146244761297356,0.12754046721885273,2.190029148318263
2053-10-18 11:00:00,2053-10-18 11:00:00,2053,10,18,0.0772518263559765,0.12822920958209352,1.3595439221769117
2053-10-18 12:00:00,2053-10-18 12:00:00,2053,10,18,0.4993436933326205,0.12891789010640556,1.788522594396676
2053-10-18 13:00:00,2053-10-18 13:00:00,2053,10,18,0.7182824986730949,0.12960650845966884,2.0143475832697835
2053-10-18 14:00:00,2053-10-18 14:00:00,2053,10,18,0.8136924723095149,0.1302950643097968,2.1166431154074825
2053-10-18 15:00:00,2053-10-18 15:00:00,2053,10,18,0.021432553290706258,0.13098355732472944,1.3312681265380006
2053-10-18 16:00:00,2053-10-18 16:00:00,2053,10,18,0.4009560469901864,0.13167198717243989,1.7176759187145851
2053-10-18 17:00:00,2053-10-18 17:00:00,2053,10,18,0.44377788337216084,0.13236035352093153,1.7673814185814762
2053-10-18 18:00:00,2053-10-18 18:00:00,2053,10,18,0.4793092275525461,0.13304865603823585,1.8097957879349045
2053-10-18 19:00:00,2053-10-18 19:00:00,2053,10,18,0.7959527942487364,0.13373689439241862,2.133321738172923
2053-10-18 20:00:00,2053-10-18 20:00:00,2053,10,18,0.5214355208489043,0.134425068251573,1.8656862033646342
2053-10-18 21:00:00,2053-10-18 21:00:00,2053,10,18,0.3327727565893652,0.13511317728382594,1.6839045294276245
2053-10-18 22:00:00,2053-10-18 22:00:00,2053,10,18,0.9426026397723061,0.13580122115733562,2.3006148513456623
2053-10-18 23:00:00,2053-10-18 23:00:00,2053,10,18,0.5756444060603556,0.136489199540289,1.9405364014632458
2053-10-19 00:00:00,2053-10-19 00:00:00,2053,10,19,0.09249087328768335,0.1371771121009073,1.4642619942967565
2053-10-19 01:00:00,2053-10-19 01:00:00,2053,10,19,0.28591194710389756,0.13786495850744343,1.6645615321783318
2053-10-19 02:00:00,2053-10-19 02:00:00,2053,10,19,0.7903999315226656,0.1385527384281796,2.175927315804462
2053-10-19 03:00:00,2053-10-19 03:00:00,2053,10,19,0.9867384983483415,0.1392404515314336,2.3791430136626777
2053-10-19 04:00:00,2053-10-19 04:00:00,2053,10,19,0.4790869629941168,0.1399280974855519,1.8783679378496358
2053-10-19 05:00:00,2053-10-19 05:00:00,2053,10,19,0.2929003976672928,0.14061567595891605,1.6990571572564535
2053-10-19 06:00:00,2053-10-19 06:00:00,2053,10,19,0.24791490621821421,0.14130318661994007,1.660946772417615
2053-10-19 07:00:00,2053-10-19 07:00:00,2053,10,19,0.8598853739872383,0.14199062913706806,2.279791665357919
2053-10-19 08:00:00,2053-10-19 08:00:00,2053,10,19,0.5636879012067307,0.14267800317877966,1.9904679329945272
2053-10-19 09:00:00,2053-10-19 09:00:00,2053,10,19,0.24095250814178015,0.14336530841358752,1.6746055922776555
2053-10-19 10:00:00,2053-10-19 10:00:00,2053,10,19,0.3093222272915458,0.14405254451003482,1.749847672391894
2053-10-19 11:00:00,2053-10-19 11:00:00,2053,10,19,0.6259450690110043,0.14473971113670156,2.07334218037802
2053-10-19 12:00:00,2053-10-19 12:00:00,2053,10,19,0.5008825227370031,0.14542680796219784,1.9551506023589815
