datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-10-13 06:00:00,2002-10-13 06:00:00,2002,10,13,0.24346608427824967,0.041765534387145135,0.6611214281497011
2002-10-13 07:00:00,2002-10-13 07:00:00,2002,10,13,0.8069928462120455,0.042459362760174306,1.2315864738137885
2002-10-13 08:00:00,2002-10-13 08:00:00,2002,10,13,0.42791595567093943,0.04315317065704467,0.8594476622413861
2002-10-13 09:00:00,2002-10-13 09:00:00,2002,10,13,0.43757468241299236,0.04384695774316614,0.8760442598446537
2002-10-13 10:00:00,2002-10-13 10:00:00,2002,10,13,0.9248233578074199,0.04454072368395864,1.3702305946470061
2002-10-13 11:00:00,2002-10-13 11:00:00,2002,10,13,0.7954628194243872,0.04523446814484964,1.2478075008728835
2002-10-13 12:00:00,2002-10-13 12:00:00,2002,10,13,0.06112753197986198,0.045928190791280535,0.5204094398926673
2002-10-13 13:00:00,2002-10-13 13:00:00,2002,10,13,0.5953464426875286,0.046621891288699674,1.0615653555745252
2002-10-13 14:00:00,2002-10-13 14:00:00,2002,10,13,0.4778296841396803,0.04731556930256874,0.9509853771653678
2002-10-13 15:00:00,2002-10-13 15:00:00,2002,10,13,0.7593809539968779,0.04800922449836029,1.2394731989804808
2002-10-13 16:00:00,2002-10-13 16:00:00,2002,10,13,0.8501430177565857,0.048702856541555185,1.3371715831721376
2002-10-13 17:00:00,2002-10-13 17:00:00,2002,10,13,0.3010777872010293,0.04939646509764814,0.7950424381775107
2002-10-13 18:00:00,2002-10-13 18:00:00,2002,10,13,0.5978562090563708,0.050090049832145184,1.0987567073778226
2002-10-13 19:00:00,2002-10-13 19:00:00,2002,10,13,0.9700749169583293,0.05078361041056118,1.477911021063941
2002-10-13 20:00:00,2002-10-13 20:00:00,2002,10,13,0.6717646312746811,0.0514771464984262,1.186536096258943
2002-10-13 21:00:00,2002-10-13 21:00:00,2002,10,13,0.5767406357578126,0.05217065776127854,1.098447213370598
2002-10-13 22:00:00,2002-10-13 22:00:00,2002,10,13,0.5521577381716991,0.05286414386467117,1.0807991768184109
2002-10-13 23:00:00,2002-10-13 23:00:00,2002,10,13,0.27462710500883036,0.05355760447416917,0.8102031497505221
2002-10-14 00:00:00,2002-10-14 00:00:00,2002,10,14,0.019943876931949323,0.054251039255347265,0.562454269485422
2002-10-14 01:00:00,2002-10-14 01:00:00,2002,10,14,0.39527773279485434,0.05494444787379529,0.9447222115328072
2002-10-14 02:00:00,2002-10-14 02:00:00,2002,10,14,0.8340413397617368,0.05563782999511569,1.3904196397128938
2002-10-14 03:00:00,2002-10-14 03:00:00,2002,10,14,0.43688770006005306,0.05633118528492105,1.0001995529092635
2002-10-14 04:00:00,2002-10-14 04:00:00,2002,10,14,0.9658277265594382,0.05702451340884042,1.5360728606478422
2002-10-14 05:00:00,2002-10-14 05:00:00,2002,10,14,0.5264081181086452,0.057717814032512416,1.1035862584337695
2002-10-14 06:00:00,2002-10-14 06:00:00,2002,10,14,0.5018567788813194,0.058411086821591574,1.085967647097235
2002-10-14 07:00:00,2002-10-14 07:00:00,2002,10,14,0.4388855733310495,0.05910433144174585,1.029928887748508
2002-10-14 08:00:00,2002-10-14 08:00:00,2002,10,14,0.9190638663702033,0.05979754755865413,1.5170393419567447
2002-10-14 09:00:00,2002-10-14 09:00:00,2002,10,14,0.45893672245933315,0.06049073483801169,1.06384407083945
2002-10-14 10:00:00,2002-10-14 10:00:00,2002,10,14,0.3843014858573496,0.06118389294552774,0.996140415312627
2002-10-14 11:00:00,2002-10-14 11:00:00,2002,10,14,0.8235020002524349,0.06187702154692288,1.4422722157216636
2002-10-14 12:00:00,2002-10-14 12:00:00,2002,10,14,0.2691358828688848,0.06257012030793548,0.8948370859482395
2002-10-14 13:00:00,2002-10-14 13:00:00,2002,10,14,0.13571264039426745,0.06326318889431477,0.7683445293374151
2002-10-14 14:00:00,2002-10-14 14:00:00,2002,10,14,0.39334686362021687,0.06395622697182718,1.0329091333384888
2002-10-14 15:00:00,2002-10-14 15:00:00,2002,10,14,0.6832121202890089,0.06464923420625387,1.3297044623515477
2002-10-14 16:00:00,2002-10-14 16:00:00,2002,10,14,0.44350830284301224,0.0653422102633882,1.0969304054768942
2002-10-14 17:00:00,2002-10-14 17:00:00,2002,10,14,0.4096934251392492,0.06603515480904122,1.0700449732296615
2002-10-14 18:00:00,2002-10-14 18:00:00,2002,10,14,0.2571321510225091,0.06672806750903919,0.924412826112901
2002-10-14 19:00:00,2002-10-14 19:00:00,2002,10,14,0.9558649063850729,0.06742094802922105,1.6300743866772835
2002-10-14 20:00:00,2002-10-14 20:00:00,2002,10,14,0.9208455788270646,0.06811379603544483,1.601983539181513
2002-10-14 21:00:00,2002-10-14 21:00:00,2002,10,14,0.35266885579070706,0.06880661119358068,1.0407349677265139
2002-10-14 22:00:00,2002-10-14 22:00:00,2002,10,14,0.900615202618108,0.06949939316951725,1.5956091343132806
2002-10-14 23:00:00,2002-10-14 23:00:00,2002,10,14,0.564442693139576,0.0701921416291592,1.266364109431168
2002-10-15 00:00:00,2002-10-15 00:00:00,2002,10,15,0.8081270356872825,0.07088485623842466,1.5169755980715292
2002-10-15 01:00:00,2002-10-15 01:00:00,2002,10,15,0.7618840210022382,0.0715775366632517,1.4776593876347552
2002-10-15 02:00:00,2002-10-15 02:00:00,2002,10,15,0.834358130139541,0.07227018256959127,1.5570599558354536
2002-10-15 03:00:00,2002-10-15 03:00:00,2002,10,15,0.9467226060247822,0.07296279362341362,1.6763505422589184
2002-10-15 04:00:00,2002-10-15 04:00:00,2002,10,15,0.830820824236011,0.07365536949070586,1.5673745191430695
2002-10-15 05:00:00,2002-10-15 05:00:00,2002,10,15,0.7305457676700812,0.07434790983746938,1.474024866044775
2002-10-15 06:00:00,2002-10-15 06:00:00,2002,10,15,0.3533272700030592,0.07504041432972534,1.1037314133003127
2002-10-15 07:00:00,2002-10-15 07:00:00,2002,10,15,0.5253590584330807,0.07573288263351223,1.282687884768203
2002-10-15 08:00:00,2002-10-15 08:00:00,2002,10,15,0.9079896531594451,0.07642531441488332,1.6722427973082783
2002-10-15 09:00:00,2002-10-15 09:00:00,2002,10,15,0.06196925688498922,0.07711770933991301,0.8331463502841193
2002-10-15 10:00:00,2002-10-15 10:00:00,2002,10,15,0.6209302783343248,0.07781006707468995,1.3990309490812243
2002-10-15 11:00:00,2002-10-15 11:00:00,2002,10,15,0.7819764562517424,0.07850238728532341,1.5670003291049766
2002-10-15 12:00:00,2002-10-15 12:00:00,2002,10,15,0.1176306848201667,0.07919466963794071,0.9095773811995738
2002-10-15 13:00:00,2002-10-15 13:00:00,2002,10,15,0.3997807714329352,0.0798869137986848,1.198649909419783
2002-10-15 14:00:00,2002-10-15 14:00:00,2002,10,15,0.6844470784405672,0.0805791194337197,1.490238272777764
2002-10-15 15:00:00,2002-10-15 15:00:00,2002,10,15,0.8960623947871891,0.08127128620922801,1.7087752568794692
2002-10-15 16:00:00,2002-10-15 16:00:00,2002,10,15,0.840100483390599,0.08196341379140838,1.6597346213046826
2002-10-15 17:00:00,2002-10-15 17:00:00,2002,10,15,0.903300913355811,0.08265550184648195,1.7298559318206306
2002-10-15 18:00:00,2002-10-15 18:00:00,2002,10,15,0.885948135417543,0.08334755004068536,1.7194236358243966
2002-10-15 19:00:00,2002-10-15 19:00:00,2002,10,15,0.29341804862605914,0.08403955804027714,1.1338136290288305
2002-10-15 20:00:00,2002-10-15 20:00:00,2002,10,15,0.6995341898330009,0.08473152551153519,1.5468494449483527
2002-10-15 21:00:00,2002-10-15 21:00:00,2002,10,15,0.6741709634177665,0.0854234521207543,1.5284054846253095
2002-10-15 22:00:00,2002-10-15 22:00:00,2002,10,15,0.39994226907065067,0.08611533753425163,1.261095644413167
2002-10-15 23:00:00,2002-10-15 23:00:00,2002,10,15,0.033207769555815614,0.08680718141836419,0.9012795837394575
2002-10-16 00:00:00,2002-10-16 00:00:00,2002,10,16,0.9955193482267233,0.0874989834394464,1.8705091826211873
2002-10-16 01:00:00,2002-10-16 01:00:00,2002,10,16,0.6978411331084587,0.08819074326387635,1.5797485657472223
2002-10-16 02:00:00,2002-10-16 02:00:00,2002,10,16,0.8316558518398035,0.088882460558049,1.7204804574202934
2002-10-16 03:00:00,2002-10-16 03:00:00,2002,10,16,0.7099370647653964,0.08957413498838245,1.605678414649221
2002-10-16 04:00:00,2002-10-16 04:00:00,2002,10,16,0.8668049005988718,0.09026576622131545,1.7694625628120262
2002-10-16 05:00:00,2002-10-16 05:00:00,2002,10,16,0.5644739443791921,0.09095735392330495,1.4740474836122415
2002-10-16 06:00:00,2002-10-16 06:00:00,2002,10,16,0.10600295629769829,0.09164889776083156,1.022491933906014
2002-10-16 07:00:00,2002-10-16 07:00:00,2002,10,16,0.4369536827828877,0.09234039740039701,1.3603576567868578
2002-10-16 08:00:00,2002-10-16 08:00:00,2002,10,16,0.06559444744162801,0.09303185250852172,0.9959129725268453
2002-10-16 09:00:00,2002-10-16 09:00:00,2002,10,16,0.9409177864729571,0.09372326275175112,1.8781504139904683
2002-10-16 10:00:00,2002-10-16 10:00:00,2002,10,16,0.12298830656131399,0.09441462779664872,1.067134584527801
2002-10-16 11:00:00,2002-10-16 11:00:00,2002,10,16,0.38694401204062046,0.09510594730980249,1.3380034851386453
2002-10-16 12:00:00,2002-10-16 12:00:00,2002,10,16,0.5079278655015945,0.09579722095782235,1.465900075079818
2002-10-16 13:00:00,2002-10-16 13:00:00,2002,10,16,0.06997729131592845,0.09648844840733771,1.0348617753893055
2002-10-16 14:00:00,2002-10-16 14:00:00,2002,10,16,0.36051062207441775,0.09717962932500289,1.3323069153244467
2002-10-16 15:00:00,2002-10-16 15:00:00,2002,10,16,0.21480568121977672,0.09787076337749466,1.1935133149947235
2002-10-16 16:00:00,2002-10-16 16:00:00,2002,10,16,0.7874967878271286,0.09856185023150973,1.773115290142226
2002-10-16 17:00:00,2002-10-16 17:00:00,2002,10,16,0.21045391187836293,0.09925288955377114,1.2029828074160744
2002-10-16 18:00:00,2002-10-16 18:00:00,2002,10,16,0.5831711541947144,0.09994388101102124,1.5826099643049267
2002-10-16 19:00:00,2002-10-16 19:00:00,2002,10,16,0.2369917781399603,0.10063482427002819,1.2433400208402423
2002-10-16 20:00:00,2002-10-16 20:00:00,2002,10,16,0.5758345277817661,0.10132571899758339,1.5890917177575998
2002-10-16 21:00:00,2002-10-16 21:00:00,2002,10,16,0.9788975525451424,0.10201656486049893,1.9990632011501317
2002-10-16 22:00:00,2002-10-16 22:00:00,2002,10,16,0.840708782888241,0.10270736152561408,1.867782398144382
2002-10-16 23:00:00,2002-10-16 23:00:00,2002,10,16,0.8564351002247463,0.10339810865978823,1.8904161868226286
2002-10-17 00:00:00,2002-10-17 00:00:00,2002,10,17,0.14006066990848665,0.10408880592990735,1.18094872920756
2002-10-17 01:00:00,2002-10-17 01:00:00,2002,10,17,0.6396441534083805,0.10477945300288145,1.687438683437195
2002-10-17 02:00:00,2002-10-17 02:00:00,2002,10,17,0.7964270934250985,0.1054700495456421,1.8511275888815195
2002-10-17 03:00:00,2002-10-17 03:00:00,2002,10,17,0.3735366112797941,0.10616059522514787,1.4351425635312727
2002-10-17 04:00:00,2002-10-17 04:00:00,2002,10,17,0.9674639084695934,0.10685108970838188,2.0359748055534124
2002-10-17 05:00:00,2002-10-17 05:00:00,2002,10,17,0.720626825851504,0.10754153266234928,1.7960421524749965
2002-10-17 06:00:00,2002-10-17 06:00:00,2002,10,17,0.14038530081785827,0.1082319237540836,1.2227045383586943
2002-10-17 07:00:00,2002-10-17 07:00:00,2002,10,17,0.005465545238593661,0.10892226265063985,1.0946881717449921
2002-10-17 08:00:00,2002-10-17 08:00:00,2002,10,17,0.7900718080832642,0.10961254901910088,1.886197298274273
2002-10-17 09:00:00,2002-10-17 09:00:00,2002,10,17,0.8992940270626616,0.11030278252657483,2.00232185232841
2002-10-17 10:00:00,2002-10-17 10:00:00,2002,10,17,0.7394628875217824,0.11099296284019274,1.8493925159237097
2002-10-17 11:00:00,2002-10-17 11:00:00,2002,10,17,0.3938370458899648,0.11168308962711387,1.5106679421611036
2002-10-17 12:00:00,2002-10-17 12:00:00,2002,10,17,0.45215254654983705,0.1123731625545234,1.5758841720950711
2002-10-17 13:00:00,2002-10-17 13:00:00,2002,10,17,0.5561595171360437,0.11306318128962975,1.6867913300323414
2002-10-17 14:00:00,2002-10-17 14:00:00,2002,10,17,0.4022716523673753,0.11375314549967103,1.5398031073640854
2002-10-17 15:00:00,2002-10-17 15:00:00,2002,10,17,0.7613612269506076,0.11444305485190812,1.9057917754696887
2002-10-17 16:00:00,2002-10-17 16:00:00,2002,10,17,0.4742627568713792,0.115132909013631,1.6255918470076893
2002-10-17 17:00:00,2002-10-17 17:00:00,2002,10,17,0.8560852233391367,0.1158227076521563,2.0143122998606997
2002-10-17 18:00:00,2002-10-17 18:00:00,2002,10,17,0.5757691446742197,0.11651245043482471,1.7408936490224667
2002-10-17 19:00:00,2002-10-17 19:00:00,2002,10,17,0.5935243981969487,0.11720213702900653,1.765545768487014
2002-10-17 20:00:00,2002-10-17 20:00:00,2002,10,17,0.1264073747772918,0.11789176710209921,1.305325045798284
2002-10-17 21:00:00,2002-10-17 21:00:00,2002,10,17,0.7182968062114375,0.11858134032152473,1.904110209426685
2002-10-17 22:00:00,2002-10-17 22:00:00,2002,10,17,0.18075748976864592,0.11927085635473607,1.3734660533160066
2002-10-17 23:00:00,2002-10-17 23:00:00,2002,10,17,0.22952896634665632,0.11996031486921024,1.4291321150387586
2002-10-18 00:00:00,2002-10-18 00:00:00,2002,10,18,0.22519527363157799,0.12064971553245465,1.4316924289561244
2002-10-18 01:00:00,2002-10-18 01:00:00,2002,10,18,0.3838343232429624,0.12133905801200459,1.5972249033630084
2002-10-18 02:00:00,2002-10-18 02:00:00,2002,10,18,0.09385821067820155,0.12202834197542077,1.3141416304324092
2002-10-18 03:00:00,2002-10-18 03:00:00,2002,10,18,0.5677891256133939,0.12271756709029476,1.7949647965163416
2002-10-18 04:00:00,2002-10-18 04:00:00,2002,10,18,0.5173909357678169,0.12340673302424653,1.7514582660102822
2002-10-18 05:00:00,2002-10-18 05:00:00,2002,10,18,0.13436017220941188,0.12409583944492192,1.375318566658631
2002-10-18 06:00:00,2002-10-18 06:00:00,2002,10,18,0.38168901192865434,0.12478488601999901,1.6295378721286444
2002-10-18 07:00:00,2002-10-18 07:00:00,2002,10,18,0.28191773099003536,0.12547387241718122,1.5366564551618476
2002-10-18 08:00:00,2002-10-18 08:00:00,2002,10,18,0.05150285770213914,0.12616279830420363,1.3131308407441753
2002-10-18 09:00:00,2002-10-18 09:00:00,2002,10,18,0.5831421980508602,0.12685166334883047,1.8516588315391649
2002-10-18 10:00:00,2002-10-18 10:00:00,2002,10,18,0.3934839329307209,0.12754046721885273,1.6688886051192482
2002-10-18 11:00:00,2002-10-18 11:00:00,2002,10,18,0.9327806740629689,0.12822920958209352,2.2150727698839043
2002-10-18 12:00:00,2002-10-18 12:00:00,2002,10,18,0.28658403153662215,0.12891789010640556,1.5757629326006777
2002-10-18 13:00:00,2002-10-18 13:00:00,2002,10,18,0.01121403758204953,0.12960650845966884,1.3072791221787379
2002-10-18 14:00:00,2002-10-18 14:00:00,2002,10,18,0.7348363845806463,0.1302950643097968,2.037787027678614
2002-10-18 15:00:00,2002-10-18 15:00:00,2002,10,18,0.05778245547340832,0.13098355732472944,1.3676180287207027
2002-10-18 16:00:00,2002-10-18 16:00:00,2002,10,18,0.033512162116824395,0.13167198717243989,1.3502320338412233
2002-10-18 17:00:00,2002-10-18 17:00:00,2002,10,18,0.5080258498526745,0.13236035352093153,1.8316293850619898
2002-10-18 18:00:00,2002-10-18 18:00:00,2002,10,18,0.8718449386285163,0.13304865603823585,2.2023314990108744
2002-10-18 19:00:00,2002-10-18 19:00:00,2002,10,18,0.015136256229090428,0.13373689439241862,1.3525052001532767
2002-10-18 20:00:00,2002-10-18 20:00:00,2002,10,18,0.4503002629950422,0.134425068251573,1.794550945510772
2002-10-18 21:00:00,2002-10-18 21:00:00,2002,10,18,0.4378998287278669,0.13511317728382594,1.7890316015661263
2002-10-18 22:00:00,2002-10-18 22:00:00,2002,10,18,0.034894356911667646,0.13580122115733562,1.392906568485024
2002-10-18 23:00:00,2002-10-18 23:00:00,2002,10,18,0.8583084993384107,0.136489199540289,2.2232004947413007
2002-10-19 00:00:00,2002-10-19 00:00:00,2002,10,19,0.4137586954298803,0.1371771121009073,1.7855298164389533
2002-10-19 01:00:00,2002-10-19 01:00:00,2002,10,19,0.05847576430112045,0.13786495850744343,1.4371253493755547
2002-10-19 02:00:00,2002-10-19 02:00:00,2002,10,19,0.09917041857239284,0.1385527384281796,1.484697802854189
2002-10-19 03:00:00,2002-10-19 03:00:00,2002,10,19,0.013888341030475537,0.1392404515314336,1.4062928563448116
2002-10-19 04:00:00,2002-10-19 04:00:00,2002,10,19,0.9614807233423931,0.1399280974855519,2.360761698197912
2002-10-19 05:00:00,2002-10-19 05:00:00,2002,10,19,0.4058922120740547,0.14061567595891605,1.8120489716632153
2002-10-19 06:00:00,2002-10-19 06:00:00,2002,10,19,0.8551513565025702,0.14130318661994007,2.268183222701971
2002-10-19 07:00:00,2002-10-19 07:00:00,2002,10,19,0.8521672455524457,0.14199062913706806,2.272073536923126
2002-10-19 08:00:00,2002-10-19 08:00:00,2002,10,19,0.8700627684112173,0.14267800317877966,2.296842800199014
2002-10-19 09:00:00,2002-10-19 09:00:00,2002,10,19,0.9581355942565787,0.14336530841358752,2.391788678392454
2002-10-19 10:00:00,2002-10-19 10:00:00,2002,10,19,0.25896300439821585,0.14405254451003482,1.699488449498564
2002-10-19 11:00:00,2002-10-19 11:00:00,2002,10,19,0.20377990230791143,0.14473971113670156,1.651177013674927
2002-10-19 12:00:00,2002-10-19 12:00:00,2002,10,19,0.28121435145963225,0.14542680796219784,1.7354824310816106
2002-10-19 13:00:00,2002-10-19 13:00:00,2002,10,19,0.5291822317046826,0.14611383465516994,1.990320578256382
2002-10-19 14:00:00,2002-10-19 14:00:00,2002,10,19,0.43469242595093116,0.146800790884298,1.902700334793911
2002-10-19 15:00:00,2002-10-19 15:00:00,2002,10,19,0.11890610276163438,0.14748767631829357,1.5937828659445699
2002-10-19 16:00:00,2002-10-19 16:00:00,2002,10,19,0.29303647995014426,0.14817449062590485,1.7747813862091926
2002-10-19 17:00:00,2002-10-19 17:00:00,2002,10,19,0.009055144126466463,0.14886123347591446,1.497667478885611
2002-10-19 18:00:00,2002-10-19 18:00:00,2002,10,19,0.04788222329233649,0.1495479045371368,1.5433612686637046
2002-10-19 19:00:00,2002-10-19 19:00:00,2002,10,19,0.38646259180907194,0.15023450347842435,1.8888076265933154
2002-10-19 20:00:00,2002-10-19 20:00:00,2002,10,19,0.543225168141211,0.15092102996866097,2.052435467827821
2002-10-19 21:00:00,2002-10-19 21:00:00,2002,10,19,0.19850926462134655,0.15160748367676802,1.7145841013890268
2002-10-19 22:00:00,2002-10-19 22:00:00,2002,10,19,0.09402568555975321,0.15229386427170194,1.6169643282767727
2002-10-19 23:00:00,2002-10-19 23:00:00,2002,10,19,0.5310962985973543,0.15298017142245182,2.0608980128218723
2002-10-20 00:00:00,2002-10-20 00:00:00,2002,10,20,0.047148162317277365,0.1536664047980449,1.5838122102977263
2002-10-20 01:00:00,2002-10-20 01:00:00,2002,10,20,0.06752880750731072,0.15435256406754377,1.6110544481827485
2002-10-20 02:00:00,2002-10-20 02:00:00,2002,10,20,0.16454393140962265,0.15503864890004437,1.7149304204100664
2002-10-20 03:00:00,2002-10-20 03:00:00,2002,10,20,0.9505794599932856,0.15572465896468193,2.507826049640105
2002-10-20 04:00:00,2002-10-20 04:00:00,2002,10,20,0.8227041893169569,0.15641059393062418,2.386810128623199
2002-10-20 05:00:00,2002-10-20 05:00:00,2002,10,20,0.9180950361607492,0.1570964534670778,2.489059570831527
2002-10-20 06:00:00,2002-10-20 06:00:00,2002,10,20,0.8409890127844276,0.1577822372432858,2.4188113852172854
2002-10-20 07:00:00,2002-10-20 07:00:00,2002,10,20,0.387624639454224,0.15846794492852506,1.9723040887394747
2002-10-20 08:00:00,2002-10-20 08:00:00,2002,10,20,0.6406846405856805,0.15915357619211187,2.2322204025067993
2002-10-20 09:00:00,2002-10-20 09:00:00,2002,10,20,0.04684780597980731,0.1598391307033993,1.6452391130138002
2002-10-20 10:00:00,2002-10-20 10:00:00,2002,10,20,0.6402388642511513,0.16052460813177485,2.2454849455689
2002-10-20 11:00:00,2002-10-20 11:00:00,2002,10,20,0.1787007399292656,0.1612100081466667,1.7908008213959326
2002-10-20 12:00:00,2002-10-20 12:00:00,2002,10,20,0.2821460925350664,0.16189533041753676,1.9010993967104342
2002-10-20 13:00:00,2002-10-20 13:00:00,2002,10,20,0.09405850192268073,0.1625805746138872,1.7198642480615527
2002-10-20 14:00:00,2002-10-20 14:00:00,2002,10,20,0.78314972459026,0.16326574040525776,2.4158071286428378
2002-10-20 15:00:00,2002-10-20 15:00:00,2002,10,20,0.11383131967168147,0.16395082746122341,1.7533395942839154
2002-10-20 16:00:00,2002-10-20 16:00:00,2002,10,20,0.2517156463487048,0.16463583545140054,1.8980740008627102
2002-10-20 17:00:00,2002-10-20 17:00:00,2002,10,20,0.6817816644275979,0.1653207640454402,2.334989304882
2002-10-20 18:00:00,2002-10-20 18:00:00,2002,10,20,0.45658215272084623,0.16600561291303437,2.11663828185119
2002-10-20 19:00:00,2002-10-20 19:00:00,2002,10,20,0.8208168978488388,0.1666903817239134,2.4877207150879728
2002-10-20 20:00:00,2002-10-20 20:00:00,2002,10,20,0.5849176293556076,0.16737507014784375,2.258668330834045
2002-10-20 21:00:00,2002-10-20 21:00:00,2002,10,20,0.5328153802190625,0.1680596778546332,2.2134121587653945
2002-10-20 22:00:00,2002-10-20 22:00:00,2002,10,20,0.27592947235848997,0.1687442045141284,1.963371517499774
2002-10-20 23:00:00,2002-10-20 23:00:00,2002,10,20,0.03113984561239913,0.16942864979621255,1.7254263435745245
2002-10-21 00:00:00,2002-10-21 00:00:00,2002,10,21,0.7475756035071536,0.17011301337081158,2.448705737215269
2002-10-21 01:00:00,2002-10-21 01:00:00,2002,10,21,0.7727167447813927,0.1707972949078873,2.480689693860266
2002-10-21 02:00:00,2002-10-21 02:00:00,2002,10,21,0.7442484460292571,0.1714814940774437,2.4590633868036944
2002-10-21 03:00:00,2002-10-21 03:00:00,2002,10,21,0.7019929390170245,0.17216561054952453,2.4236490445122696
2002-10-21 04:00:00,2002-10-21 04:00:00,2002,10,21,0.9629566297241547,0.17284964399421074,2.691453069666262
2002-10-21 05:00:00,2002-10-21 05:00:00,2002,10,21,0.29545885709750364,0.173533594081626,2.0307947979137637
2002-10-21 06:00:00,2002-10-21 06:00:00,2002,10,21,0.3558823414240958,0.17421746048193418,2.0980569462434375
2002-10-21 07:00:00,2002-10-21 07:00:00,2002,10,21,0.7724615011663729,0.1749012428653368,2.5214739298197406
2002-10-21 08:00:00,2002-10-21 08:00:00,2002,10,21,0.5627823267176332,0.17558494090207952,2.3186317357384283
2002-10-21 09:00:00,2002-10-21 09:00:00,2002,10,21,0.5950186458945146,0.17626855426244506,2.357704188518965
2002-10-21 10:00:00,2002-10-21 10:00:00,2002,10,21,0.4802830477626462,0.1769520826167597,2.2498038739302433
2002-10-21 11:00:00,2002-10-21 11:00:00,2002,10,21,0.4473733376215975,0.17763552563539067,2.2237285939755043
2002-10-21 12:00:00,2002-10-21 12:00:00,2002,10,21,0.7916413473035852,0.17831888298874368,2.574830177191022
2002-10-21 13:00:00,2002-10-21 13:00:00,2002,10,21,0.5711341064949066,0.1790021543472685,2.3611556499675914
2002-10-21 14:00:00,2002-10-21 14:00:00,2002,10,21,0.9865005555644041,0.17968533938145623,2.7833539493789665
2002-10-21 15:00:00,2002-10-21 15:00:00,2002,10,21,0.5377160647596543,0.18036843776183706,2.341400442378025
2002-10-21 16:00:00,2002-10-21 16:00:00,2002,10,21,0.779318438893035,0.18105144915898647,2.5898329304829
2002-10-21 17:00:00,2002-10-21 17:00:00,2002,10,21,0.6466370362139398,0.18173437324351835,2.4639807686491233
2002-10-21 18:00:00,2002-10-21 18:00:00,2002,10,21,0.8395330565075403,0.18241720968609135,2.6637051533684537
2002-10-21 19:00:00,2002-10-21 19:00:00,2002,10,21,0.0548592618826248,0.18309995815740635,1.8858588434566883
2002-10-21 20:00:00,2002-10-21 20:00:00,2002,10,21,0.012380757158447886,0.1837826183282041,1.850206940440489
2002-10-21 21:00:00,2002-10-21 21:00:00,2002,10,21,0.27066175533384507,0.1844651898692705,2.11531365402655
2002-10-21 22:00:00,2002-10-21 22:00:00,2002,10,21,0.790823116004497,0.18514767245143418,2.642299840518839
2002-10-21 23:00:00,2002-10-21 23:00:00,2002,10,21,0.600011186978382,0.1858300657455641,2.458311844434023
2002-10-22 00:00:00,2002-10-22 00:00:00,2002,10,22,0.22138610932953484,0.18651236942257576,2.0865098035552925
2002-10-22 01:00:00,2002-10-22 01:00:00,2002,10,22,0.48663231250099026,0.18719458315342433,2.3585781440352336
2002-10-22 02:00:00,2002-10-22 02:00:00,2002,10,22,0.8911374306921532,0.18787670660911104,2.769904496783264
2002-10-22 03:00:00,2002-10-22 03:00:00,2002,10,22,0.8580346128775677,0.18855873946068064,2.7436220074843742
2002-10-22 04:00:00,2002-10-22 04:00:00,2002,10,22,0.27297699987223467,0.18924068137921896,2.165383813664424
2002-10-22 05:00:00,2002-10-22 05:00:00,2002,10,22,0.29554475340124453,0.18992253203585824,2.194770073759827
2002-10-22 06:00:00,2002-10-22 06:00:00,2002,10,22,0.7638462584233683,0.19060429110177485,2.6698891694411166
2002-10-22 07:00:00,2002-10-22 07:00:00,2002,10,22,0.9605538456914225,0.1912859582481866,2.8734134281732886
2002-10-22 08:00:00,2002-10-22 08:00:00,2002,10,22,0.27650417764653146,0.19196753314635917,2.1961795091101233
2002-10-22 09:00:00,2002-10-22 09:00:00,2002,10,22,0.9041890438443637,0.19264901546759924,2.830679198520356
2002-10-22 10:00:00,2002-10-22 10:00:00,2002,10,22,0.3123517250001241,0.19333040488326075,2.2456557738327314
2002-10-22 11:00:00,2002-10-22 11:00:00,2002,10,22,0.3027636431207936,0.19401170106474241,2.2428806537682178
2002-10-22 12:00:00,2002-10-22 12:00:00,2002,10,22,0.21506545556464618,0.19469290368348535,2.1619944923995
2002-10-22 13:00:00,2002-10-22 13:00:00,2002,10,22,0.7986941947695423,0.19537401241097918,2.752434318879334
2002-10-22 14:00:00,2002-10-22 14:00:00,2002,10,22,0.495451185775872,0.19605502691875548,2.456001454963427
2002-10-22 15:00:00,2002-10-22 15:00:00,2002,10,22,0.9290128132892603,0.1967359468783937,2.896372282073197
2002-10-22 16:00:00,2002-10-22 16:00:00,2002,10,22,0.6428258357794826,0.19741677196151905,2.6169935553946733
2002-10-22 17:00:00,2002-10-22 17:00:00,2002,10,22,0.4249204190582665,0.19809750183979974,2.4058954374562638
2002-10-22 18:00:00,2002-10-22 18:00:00,2002,10,22,0.6364627590173886,0.1987781361849526,2.6242441208669147
2002-10-22 19:00:00,2002-10-22 19:00:00,2002,10,22,0.7826447789729033,0.1994586746687405,2.7772315256603086
2002-10-22 20:00:00,2002-10-22 20:00:00,2002,10,22,0.09501047278553998,0.20013911696296993,2.0964016424152394
2002-10-22 21:00:00,2002-10-22 21:00:00,2002,10,22,0.7195498753953508,0.20081946273949722,2.7277445027903227
2002-10-22 22:00:00,2002-10-22 22:00:00,2002,10,22,0.06333864931047584,0.20149971167022182,2.078335766012694
2002-10-22 23:00:00,2002-10-22 23:00:00,2002,10,22,0.05783687858449971,0.20217986342709246,2.0796355128554245
